LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Tue Mar 04 23:23:26 -0500 2025
 4028 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 0.000000 140.000000  xlo xhi
 0.000000 140.000000  ylo yhi
 0.000000 140.000000  zlo zhi

# Pair Coeffs
#
# 1  AL3

 Masses

 1 26.981539 # AL3

 Atoms # atomic

3303 1 80.097000 72.019997 88.176003 # AL3
3304 1 80.097000 74.039001 90.195000 # AL3
3305 1 82.116997 72.019997 90.195000 # AL3
3306 1 82.116997 74.039001 88.176003 # AL3
3307 1 80.097000 72.019997 92.214996 # AL3
3308 1 80.097000 78.078003 49.805000 # AL3
3309 1 82.116997 76.057999 49.805000 # AL3
3310 1 80.097000 76.057999 51.823997 # AL3
3311 1 80.097000 78.078003 53.844002 # AL3
3312 1 82.116997 76.057999 53.844002 # AL3
3313 1 82.116997 78.078003 51.823997 # AL3
3314 1 80.097000 76.057999 55.862999 # AL3
3315 1 80.097000 78.078003 57.882999 # AL3
3316 1 82.116997 76.057999 57.882999 # AL3
3317 1 82.116997 78.078003 55.862999 # AL3
3318 1 80.097000 76.057999 59.903000 # AL3
3319 1 80.097000 78.078003 61.922001 # AL3
3320 1 82.116997 76.057999 61.922001 # AL3
3321 1 82.116997 78.078003 59.903000 # AL3
3322 1 80.097000 76.057999 63.942001 # AL3
3323 1 80.097000 78.078003 65.960999 # AL3
3324 1 82.116997 76.057999 65.960999 # AL3
3325 1 82.116997 78.078003 63.942001 # AL3
3326 1 80.097000 76.057999 67.980003 # AL3
3327 1 80.097000 78.078003 70.000000 # AL3
3328 1 82.116997 76.057999 70.000000 # AL3
3329 1 82.116997 78.078003 67.980003 # AL3
3330 1 80.097000 76.057999 72.019997 # AL3
3331 1 80.097000 78.078003 74.039001 # AL3
3332 1 82.116997 76.057999 74.039001 # AL3
3333 1 82.116997 78.078003 72.019997 # AL3
3334 1 80.097000 76.057999 76.057999 # AL3
3335 1 80.097000 78.078003 78.078003 # AL3
3336 1 82.116997 76.057999 78.078003 # AL3
3337 1 82.116997 78.078003 76.057999 # AL3
3338 1 80.097000 76.057999 80.097000 # AL3
3339 1 80.097000 78.078003 82.116997 # AL3
3340 1 82.116997 76.057999 82.116997 # AL3
3341 1 82.116997 78.078003 80.097000 # AL3
3342 1 80.097000 76.057999 84.137001 # AL3
3343 1 80.097000 78.078003 86.155998 # AL3
3344 1 82.116997 76.057999 86.155998 # AL3
3345 1 82.116997 78.078003 84.137001 # AL3
3346 1 80.097000 76.057999 88.176003 # AL3
3347 1 80.097000 78.078003 90.195000 # AL3
3348 1 82.116997 76.057999 90.195000 # AL3
3349 1 82.116997 78.078003 88.176003 # AL3
3350 1 80.097000 80.097000 51.823997 # AL3
3351 1 80.097000 82.116997 53.844002 # AL3
3352 1 82.116997 80.097000 53.844002 # AL3
3353 1 82.116997 82.116997 51.823997 # AL3
3354 1 80.097000 80.097000 55.862999 # AL3
3355 1 80.097000 82.116997 57.882999 # AL3
3356 1 82.116997 80.097000 57.882999 # AL3
3357 1 82.116997 82.116997 55.862999 # AL3
3358 1 80.097000 80.097000 59.903000 # AL3
3359 1 80.097000 82.116997 61.922001 # AL3
3360 1 82.116997 80.097000 61.922001 # AL3
3361 1 82.116997 82.116997 59.903000 # AL3
3362 1 80.097000 80.097000 63.942001 # AL3
3363 1 80.097000 82.116997 65.960999 # AL3
3364 1 82.116997 80.097000 65.960999 # AL3
3365 1 82.116997 82.116997 63.942001 # AL3
3366 1 80.097000 80.097000 67.980003 # AL3
3367 1 80.097000 82.116997 70.000000 # AL3
3368 1 82.116997 80.097000 70.000000 # AL3
3369 1 82.116997 82.116997 67.980003 # AL3
3370 1 80.097000 80.097000 72.019997 # AL3
3371 1 80.097000 82.116997 74.039001 # AL3
3372 1 82.116997 80.097000 74.039001 # AL3
3373 1 82.116997 82.116997 72.019997 # AL3
3374 1 80.097000 80.097000 76.057999 # AL3
3375 1 80.097000 82.116997 78.078003 # AL3
3376 1 82.116997 80.097000 78.078003 # AL3
3377 1 82.116997 82.116997 76.057999 # AL3
3378 1 80.097000 80.097000 80.097000 # AL3
3379 1 80.097000 82.116997 82.116997 # AL3
3380 1 82.116997 80.097000 82.116997 # AL3
3381 1 82.116997 82.116997 80.097000 # AL3
3382 1 80.097000 80.097000 84.137001 # AL3
3383 1 80.097000 82.116997 86.155998 # AL3
3384 1 82.116997 80.097000 86.155998 # AL3
3385 1 82.116997 82.116997 84.137001 # AL3
3386 1 80.097000 80.097000 88.176003 # AL3
3387 1 82.116997 82.116997 88.176003 # AL3
3388 1 80.097000 86.155998 53.844002 # AL3
3389 1 82.116997 84.137001 53.844002 # AL3
3390 1 80.097000 84.137001 55.862999 # AL3
3391 1 80.097000 86.155998 57.882999 # AL3
3392 1 82.116997 84.137001 57.882999 # AL3
3393 1 82.116997 86.155998 55.862999 # AL3
3394 1 80.097000 84.137001 59.903000 # AL3
3395 1 80.097000 86.155998 61.922001 # AL3
3396 1 82.116997 84.137001 61.922001 # AL3
3397 1 82.116997 86.155998 59.903000 # AL3
3398 1 80.097000 84.137001 63.942001 # AL3
3399 1 80.097000 86.155998 65.960999 # AL3
3400 1 82.116997 84.137001 65.960999 # AL3
3401 1 82.116997 86.155998 63.942001 # AL3
3402 1 80.097000 84.137001 67.980003 # AL3
3403 1 80.097000 86.155998 70.000000 # AL3
3404 1 82.116997 84.137001 70.000000 # AL3
3405 1 82.116997 86.155998 67.980003 # AL3
3406 1 80.097000 84.137001 72.019997 # AL3
3407 1 80.097000 86.155998 74.039001 # AL3
3408 1 82.116997 84.137001 74.039001 # AL3
3409 1 82.116997 86.155998 72.019997 # AL3
3410 1 80.097000 84.137001 76.057999 # AL3
3411 1 80.097000 86.155998 78.078003 # AL3
3412 1 82.116997 84.137001 78.078003 # AL3
3413 1 82.116997 86.155998 76.057999 # AL3
3414 1 80.097000 84.137001 80.097000 # AL3
3415 1 80.097000 86.155998 82.116997 # AL3
3416 1 82.116997 84.137001 82.116997 # AL3
3417 1 82.116997 86.155998 80.097000 # AL3
3418 1 80.097000 84.137001 84.137001 # AL3
3419 1 80.097000 86.155998 86.155998 # AL3
3420 1 82.116997 84.137001 86.155998 # AL3
3421 1 82.116997 86.155998 84.137001 # AL3
3422 1 82.116997 88.176003 57.882999 # AL3
3423 1 80.097000 88.176003 59.903000 # AL3
3424 1 80.097000 90.195000 61.922001 # AL3
3425 1 82.116997 88.176003 61.922001 # AL3
3426 1 80.097000 88.176003 63.942001 # AL3
3427 1 80.097000 90.195000 65.960999 # AL3
3428 1 82.116997 88.176003 65.960999 # AL3
3429 1 82.116997 90.195000 63.942001 # AL3
3430 1 80.097000 88.176003 67.980003 # AL3
3431 1 80.097000 90.195000 70.000000 # AL3
3432 1 82.116997 88.176003 70.000000 # AL3
3433 1 82.116997 90.195000 67.980003 # AL3
3434 1 80.097000 88.176003 72.019997 # AL3
3435 1 80.097000 90.195000 74.039001 # AL3
3436 1 82.116997 88.176003 74.039001 # AL3
3437 1 82.116997 90.195000 72.019997 # AL3
3438 1 80.097000 88.176003 76.057999 # AL3
3439 1 80.097000 90.195000 78.078003 # AL3
3440 1 82.116997 88.176003 78.078003 # AL3
3441 1 82.116997 90.195000 76.057999 # AL3
3442 1 80.097000 88.176003 80.097000 # AL3
3443 1 82.116997 88.176003 82.116997 # AL3
3444 1 80.097000 92.214996 67.980003 # AL3
3445 1 80.097000 92.214996 72.019997 # AL3
3446 1 84.137001 49.805000 65.960999 # AL3
3447 1 84.137001 49.805000 70.000000 # AL3
3448 1 84.137001 49.805000 74.039001 # AL3
3449 1 84.137001 53.844002 57.882999 # AL3
3450 1 84.137001 53.844002 61.922001 # AL3
3451 1 86.155998 53.844002 59.903000 # AL3
3452 1 84.137001 51.823997 63.942001 # AL3
3453 1 84.137001 53.844002 65.960999 # AL3
3454 1 86.155998 51.823997 65.960999 # AL3
3455 1 86.155998 53.844002 63.942001 # AL3
3456 1 84.137001 51.823997 67.980003 # AL3
3457 1 84.137001 53.844002 70.000000 # AL3
3458 1 86.155998 51.823997 70.000000 # AL3
3459 1 86.155998 53.844002 67.980003 # AL3
3460 1 84.137001 51.823997 72.019997 # AL3
3461 1 84.137001 53.844002 74.039001 # AL3
3462 1 86.155998 51.823997 74.039001 # AL3
3463 1 86.155998 53.844002 72.019997 # AL3
3464 1 84.137001 51.823997 76.057999 # AL3
3465 1 84.137001 53.844002 78.078003 # AL3
3466 1 86.155998 53.844002 76.057999 # AL3
3467 1 84.137001 53.844002 82.116997 # AL3
3468 1 86.155998 53.844002 80.097000 # AL3
3469 1 84.137001 57.882999 53.844002 # AL3
3470 1 84.137001 55.862999 55.862999 # AL3
3471 1 84.137001 57.882999 57.882999 # AL3
3472 1 86.155998 55.862999 57.882999 # AL3
3473 1 86.155998 57.882999 55.862999 # AL3
3474 1 84.137001 55.862999 59.903000 # AL3
3475 1 84.137001 57.882999 61.922001 # AL3
3476 1 86.155998 55.862999 61.922001 # AL3
3477 1 86.155998 57.882999 59.903000 # AL3
3478 1 84.137001 55.862999 63.942001 # AL3
3479 1 84.137001 57.882999 65.960999 # AL3
3480 1 86.155998 55.862999 65.960999 # AL3
3481 1 86.155998 57.882999 63.942001 # AL3
3482 1 84.137001 55.862999 67.980003 # AL3
3483 1 84.137001 57.882999 70.000000 # AL3
3484 1 86.155998 55.862999 70.000000 # AL3
3485 1 86.155998 57.882999 67.980003 # AL3
3486 1 84.137001 55.862999 72.019997 # AL3
3487 1 84.137001 57.882999 74.039001 # AL3
3488 1 86.155998 55.862999 74.039001 # AL3
3489 1 86.155998 57.882999 72.019997 # AL3
3490 1 84.137001 55.862999 76.057999 # AL3
3491 1 84.137001 57.882999 78.078003 # AL3
3492 1 86.155998 55.862999 78.078003 # AL3
3493 1 86.155998 57.882999 76.057999 # AL3
3494 1 84.137001 55.862999 80.097000 # AL3
3495 1 84.137001 57.882999 82.116997 # AL3
3496 1 86.155998 55.862999 82.116997 # AL3
3497 1 86.155998 57.882999 80.097000 # AL3
3498 1 84.137001 55.862999 84.137001 # AL3
3499 1 84.137001 57.882999 86.155998 # AL3
3500 1 86.155998 57.882999 84.137001 # AL3
3501 1 84.137001 61.922001 53.844002 # AL3
3502 1 86.155998 59.903000 53.844002 # AL3
3503 1 84.137001 59.903000 55.862999 # AL3
3504 1 84.137001 61.922001 57.882999 # AL3
3505 1 86.155998 59.903000 57.882999 # AL3
3506 1 86.155998 61.922001 55.862999 # AL3
3507 1 84.137001 59.903000 59.903000 # AL3
3508 1 84.137001 61.922001 61.922001 # AL3
3509 1 86.155998 59.903000 61.922001 # AL3
3510 1 86.155998 61.922001 59.903000 # AL3
3511 1 84.137001 59.903000 63.942001 # AL3
3512 1 84.137001 61.922001 65.960999 # AL3
3513 1 86.155998 59.903000 65.960999 # AL3
3514 1 86.155998 61.922001 63.942001 # AL3
3515 1 84.137001 59.903000 67.980003 # AL3
3516 1 84.137001 61.922001 70.000000 # AL3
3517 1 86.155998 59.903000 70.000000 # AL3
3518 1 86.155998 61.922001 67.980003 # AL3
3519 1 84.137001 59.903000 72.019997 # AL3
3520 1 84.137001 61.922001 74.039001 # AL3
3521 1 86.155998 59.903000 74.039001 # AL3
3522 1 86.155998 61.922001 72.019997 # AL3
3523 1 84.137001 59.903000 76.057999 # AL3
3524 1 84.137001 61.922001 78.078003 # AL3
3525 1 86.155998 59.903000 78.078003 # AL3
3526 1 86.155998 61.922001 76.057999 # AL3
3527 1 84.137001 59.903000 80.097000 # AL3
3528 1 84.137001 61.922001 82.116997 # AL3
3529 1 86.155998 59.903000 82.116997 # AL3
3530 1 86.155998 61.922001 80.097000 # AL3
3531 1 84.137001 59.903000 84.137001 # AL3
3532 1 84.137001 61.922001 86.155998 # AL3
3533 1 86.155998 59.903000 86.155998 # AL3
3534 1 86.155998 61.922001 84.137001 # AL3
3535 1 84.137001 65.960999 49.805000 # AL3
3536 1 84.137001 63.942001 51.823997 # AL3
3537 1 84.137001 65.960999 53.844002 # AL3
3538 1 86.155998 63.942001 53.844002 # AL3
3539 1 86.155998 65.960999 51.823997 # AL3
3540 1 84.137001 63.942001 55.862999 # AL3
3541 1 84.137001 65.960999 57.882999 # AL3
3542 1 86.155998 63.942001 57.882999 # AL3
3543 1 86.155998 65.960999 55.862999 # AL3
3544 1 84.137001 63.942001 59.903000 # AL3
3545 1 84.137001 65.960999 61.922001 # AL3
3546 1 86.155998 63.942001 61.922001 # AL3
3547 1 86.155998 65.960999 59.903000 # AL3
3548 1 84.137001 63.942001 63.942001 # AL3
3549 1 84.137001 65.960999 65.960999 # AL3
3550 1 86.155998 63.942001 65.960999 # AL3
3551 1 86.155998 65.960999 63.942001 # AL3
3552 1 84.137001 63.942001 67.980003 # AL3
3553 1 84.137001 65.960999 70.000000 # AL3
3554 1 86.155998 63.942001 70.000000 # AL3
3555 1 86.155998 65.960999 67.980003 # AL3
3556 1 84.137001 63.942001 72.019997 # AL3
3557 1 84.137001 65.960999 74.039001 # AL3
3558 1 86.155998 63.942001 74.039001 # AL3
3559 1 86.155998 65.960999 72.019997 # AL3
3560 1 84.137001 63.942001 76.057999 # AL3
3561 1 84.137001 65.960999 78.078003 # AL3
3562 1 86.155998 63.942001 78.078003 # AL3
3563 1 86.155998 65.960999 76.057999 # AL3
3564 1 84.137001 63.942001 80.097000 # AL3
3565 1 84.137001 65.960999 82.116997 # AL3
3566 1 86.155998 63.942001 82.116997 # AL3
3567 1 86.155998 65.960999 80.097000 # AL3
3568 1 84.137001 63.942001 84.137001 # AL3
3569 1 84.137001 65.960999 86.155998 # AL3
3570 1 86.155998 63.942001 86.155998 # AL3
3571 1 86.155998 65.960999 84.137001 # AL3
3572 1 84.137001 63.942001 88.176003 # AL3
3573 1 84.137001 65.960999 90.195000 # AL3
3574 1 86.155998 65.960999 88.176003 # AL3
3575 1 84.137001 70.000000 49.805000 # AL3
3576 1 84.137001 67.980003 51.823997 # AL3
3577 1 84.137001 70.000000 53.844002 # AL3
3578 1 86.155998 67.980003 53.844002 # AL3
3579 1 86.155998 70.000000 51.823997 # AL3
3580 1 84.137001 67.980003 55.862999 # AL3
3581 1 84.137001 70.000000 57.882999 # AL3
3582 1 86.155998 67.980003 57.882999 # AL3
3583 1 86.155998 70.000000 55.862999 # AL3
3584 1 84.137001 67.980003 59.903000 # AL3
3585 1 84.137001 70.000000 61.922001 # AL3
3586 1 86.155998 67.980003 61.922001 # AL3
3587 1 86.155998 70.000000 59.903000 # AL3
3588 1 84.137001 67.980003 63.942001 # AL3
3589 1 84.137001 70.000000 65.960999 # AL3
3590 1 86.155998 67.980003 65.960999 # AL3
3591 1 86.155998 70.000000 63.942001 # AL3
3592 1 84.137001 67.980003 67.980003 # AL3
3593 1 84.137001 70.000000 70.000000 # AL3
3594 1 86.155998 67.980003 70.000000 # AL3
3595 1 86.155998 70.000000 67.980003 # AL3
3596 1 84.137001 67.980003 72.019997 # AL3
3597 1 84.137001 70.000000 74.039001 # AL3
3598 1 86.155998 67.980003 74.039001 # AL3
3599 1 86.155998 70.000000 72.019997 # AL3
3600 1 84.137001 67.980003 76.057999 # AL3
3601 1 84.137001 70.000000 78.078003 # AL3
3602 1 86.155998 67.980003 78.078003 # AL3
3603 1 86.155998 70.000000 76.057999 # AL3
3604 1 84.137001 67.980003 80.097000 # AL3
3605 1 84.137001 70.000000 82.116997 # AL3
3606 1 86.155998 67.980003 82.116997 # AL3
3607 1 86.155998 70.000000 80.097000 # AL3
3608 1 84.137001 67.980003 84.137001 # AL3
3609 1 84.137001 70.000000 86.155998 # AL3
3610 1 86.155998 67.980003 86.155998 # AL3
3611 1 86.155998 70.000000 84.137001 # AL3
3612 1 84.137001 67.980003 88.176003 # AL3
3613 1 84.137001 70.000000 90.195000 # AL3
3614 1 86.155998 70.000000 88.176003 # AL3
3615 1 84.137001 74.039001 49.805000 # AL3
3616 1 84.137001 72.019997 51.823997 # AL3
3617 1 84.137001 74.039001 53.844002 # AL3
3618 1 86.155998 72.019997 53.844002 # AL3
3619 1 86.155998 74.039001 51.823997 # AL3
3620 1 84.137001 72.019997 55.862999 # AL3
3621 1 84.137001 74.039001 57.882999 # AL3
3622 1 86.155998 72.019997 57.882999 # AL3
3623 1 86.155998 74.039001 55.862999 # AL3
3624 1 84.137001 72.019997 59.903000 # AL3
3625 1 84.137001 74.039001 61.922001 # AL3
3626 1 86.155998 72.019997 61.922001 # AL3
3627 1 86.155998 74.039001 59.903000 # AL3
3628 1 84.137001 72.019997 63.942001 # AL3
3629 1 84.137001 74.039001 65.960999 # AL3
3630 1 86.155998 72.019997 65.960999 # AL3
3631 1 86.155998 74.039001 63.942001 # AL3
3632 1 84.137001 72.019997 67.980003 # AL3
3633 1 84.137001 74.039001 70.000000 # AL3
3634 1 86.155998 72.019997 70.000000 # AL3
3635 1 86.155998 74.039001 67.980003 # AL3
3636 1 84.137001 72.019997 72.019997 # AL3
3637 1 84.137001 74.039001 74.039001 # AL3
3638 1 86.155998 72.019997 74.039001 # AL3
3639 1 86.155998 74.039001 72.019997 # AL3
3640 1 84.137001 72.019997 76.057999 # AL3
3641 1 84.137001 74.039001 78.078003 # AL3
3642 1 86.155998 72.019997 78.078003 # AL3
3643 1 86.155998 74.039001 76.057999 # AL3
3644 1 84.137001 72.019997 80.097000 # AL3
3645 1 84.137001 74.039001 82.116997 # AL3
3646 1 86.155998 72.019997 82.116997 # AL3
3647 1 86.155998 74.039001 80.097000 # AL3
3648 1 84.137001 72.019997 84.137001 # AL3
3649 1 84.137001 74.039001 86.155998 # AL3
3650 1 86.155998 72.019997 86.155998 # AL3
3651 1 86.155998 74.039001 84.137001 # AL3
3652 1 84.137001 72.019997 88.176003 # AL3
3653 1 84.137001 74.039001 90.195000 # AL3
3654 1 86.155998 74.039001 88.176003 # AL3
3655 1 84.137001 76.057999 51.823997 # AL3
3656 1 84.137001 78.078003 53.844002 # AL3
3657 1 86.155998 76.057999 53.844002 # AL3
3658 1 84.137001 76.057999 55.862999 # AL3
3659 1 84.137001 78.078003 57.882999 # AL3
3660 1 86.155998 76.057999 57.882999 # AL3
3661 1 86.155998 78.078003 55.862999 # AL3
3662 1 84.137001 76.057999 59.903000 # AL3
3663 1 84.137001 78.078003 61.922001 # AL3
3664 1 86.155998 76.057999 61.922001 # AL3
3665 1 86.155998 78.078003 59.903000 # AL3
3666 1 84.137001 76.057999 63.942001 # AL3
3667 1 84.137001 78.078003 65.960999 # AL3
3668 1 86.155998 76.057999 65.960999 # AL3
3669 1 86.155998 78.078003 63.942001 # AL3
3670 1 84.137001 76.057999 67.980003 # AL3
3671 1 84.137001 78.078003 70.000000 # AL3
3672 1 86.155998 76.057999 70.000000 # AL3
3673 1 86.155998 78.078003 67.980003 # AL3
3674 1 84.137001 76.057999 72.019997 # AL3
3675 1 84.137001 78.078003 74.039001 # AL3
3676 1 86.155998 76.057999 74.039001 # AL3
3677 1 86.155998 78.078003 72.019997 # AL3
3678 1 84.137001 76.057999 76.057999 # AL3
3679 1 84.137001 78.078003 78.078003 # AL3
3680 1 86.155998 76.057999 78.078003 # AL3
3681 1 86.155998 78.078003 76.057999 # AL3
3682 1 84.137001 76.057999 80.097000 # AL3
3683 1 84.137001 78.078003 82.116997 # AL3
3684 1 86.155998 76.057999 82.116997 # AL3
3685 1 86.155998 78.078003 80.097000 # AL3
3686 1 84.137001 76.057999 84.137001 # AL3
3687 1 84.137001 78.078003 86.155998 # AL3
3688 1 86.155998 76.057999 86.155998 # AL3
3689 1 86.155998 78.078003 84.137001 # AL3
3690 1 84.137001 76.057999 88.176003 # AL3
3691 1 84.137001 82.116997 53.844002 # AL3
3692 1 86.155998 80.097000 53.844002 # AL3
3693 1 84.137001 80.097000 55.862999 # AL3
3694 1 84.137001 82.116997 57.882999 # AL3
3695 1 86.155998 80.097000 57.882999 # AL3
3696 1 86.155998 82.116997 55.862999 # AL3
3697 1 84.137001 80.097000 59.903000 # AL3
3698 1 84.137001 82.116997 61.922001 # AL3
3699 1 86.155998 80.097000 61.922001 # AL3
3700 1 86.155998 82.116997 59.903000 # AL3
3701 1 84.137001 80.097000 63.942001 # AL3
3702 1 84.137001 82.116997 65.960999 # AL3
3703 1 86.155998 80.097000 65.960999 # AL3
3704 1 86.155998 82.116997 63.942001 # AL3
3705 1 84.137001 80.097000 67.980003 # AL3
3706 1 84.137001 82.116997 70.000000 # AL3
3707 1 86.155998 80.097000 70.000000 # AL3
3708 1 86.155998 82.116997 67.980003 # AL3
3709 1 84.137001 80.097000 72.019997 # AL3
3710 1 84.137001 82.116997 74.039001 # AL3
3711 1 86.155998 80.097000 74.039001 # AL3
3712 1 86.155998 82.116997 72.019997 # AL3
3713 1 84.137001 80.097000 76.057999 # AL3
3714 1 84.137001 82.116997 78.078003 # AL3
3715 1 86.155998 80.097000 78.078003 # AL3
3716 1 86.155998 82.116997 76.057999 # AL3
3717 1 84.137001 80.097000 80.097000 # AL3
3718 1 84.137001 82.116997 82.116997 # AL3
3719 1 86.155998 80.097000 82.116997 # AL3
3720 1 86.155998 82.116997 80.097000 # AL3
3721 1 84.137001 80.097000 84.137001 # AL3
3722 1 84.137001 82.116997 86.155998 # AL3
3723 1 86.155998 80.097000 86.155998 # AL3
3724 1 86.155998 82.116997 84.137001 # AL3
3725 1 84.137001 84.137001 55.862999 # AL3
3726 1 84.137001 86.155998 57.882999 # AL3
3727 1 86.155998 84.137001 57.882999 # AL3
3728 1 84.137001 84.137001 59.903000 # AL3
3729 1 84.137001 86.155998 61.922001 # AL3
3730 1 86.155998 84.137001 61.922001 # AL3
3731 1 86.155998 86.155998 59.903000 # AL3
3732 1 84.137001 84.137001 63.942001 # AL3
3733 1 84.137001 86.155998 65.960999 # AL3
3734 1 86.155998 84.137001 65.960999 # AL3
3735 1 86.155998 86.155998 63.942001 # AL3
3736 1 84.137001 84.137001 67.980003 # AL3
3737 1 84.137001 86.155998 70.000000 # AL3
3738 1 86.155998 84.137001 70.000000 # AL3
3739 1 86.155998 86.155998 67.980003 # AL3
3740 1 84.137001 84.137001 72.019997 # AL3
3741 1 84.137001 86.155998 74.039001 # AL3
3742 1 86.155998 84.137001 74.039001 # AL3
3743 1 86.155998 86.155998 72.019997 # AL3
3744 1 84.137001 84.137001 76.057999 # AL3
3745 1 84.137001 86.155998 78.078003 # AL3
3746 1 86.155998 84.137001 78.078003 # AL3
3747 1 86.155998 86.155998 76.057999 # AL3
3748 1 84.137001 84.137001 80.097000 # AL3
3749 1 84.137001 86.155998 82.116997 # AL3
3750 1 86.155998 84.137001 82.116997 # AL3
3751 1 86.155998 86.155998 80.097000 # AL3
3752 1 84.137001 84.137001 84.137001 # AL3
3753 1 84.137001 88.176003 63.942001 # AL3
3754 1 84.137001 90.195000 65.960999 # AL3
3755 1 86.155998 88.176003 65.960999 # AL3
3756 1 84.137001 88.176003 67.980003 # AL3
3757 1 84.137001 90.195000 70.000000 # AL3
3758 1 86.155998 88.176003 70.000000 # AL3
3759 1 84.137001 88.176003 72.019997 # AL3
3760 1 84.137001 90.195000 74.039001 # AL3
3761 1 86.155998 88.176003 74.039001 # AL3
3762 1 84.137001 88.176003 76.057999 # AL3
3763 1 88.176003 53.844002 65.960999 # AL3
3764 1 88.176003 53.844002 70.000000 # AL3
3765 1 88.176003 53.844002 74.039001 # AL3
3766 1 88.176003 57.882999 57.882999 # AL3
3767 1 88.176003 57.882999 61.922001 # AL3
3768 1 88.176003 55.862999 63.942001 # AL3
3769 1 88.176003 57.882999 65.960999 # AL3
3770 1 90.195000 55.862999 65.960999 # AL3
3771 1 90.195000 57.882999 63.942001 # AL3
3772 1 88.176003 55.862999 67.980003 # AL3
3773 1 88.176003 57.882999 70.000000 # AL3
3774 1 90.195000 55.862999 70.000000 # AL3
3775 1 90.195000 57.882999 67.980003 # AL3
3776 1 88.176003 55.862999 72.019997 # AL3
3777 1 88.176003 57.882999 74.039001 # AL3
3778 1 90.195000 55.862999 74.039001 # AL3
3779 1 90.195000 57.882999 72.019997 # AL3
3780 1 88.176003 55.862999 76.057999 # AL3
3781 1 88.176003 57.882999 78.078003 # AL3
3782 1 90.195000 57.882999 76.057999 # AL3
3783 1 88.176003 57.882999 82.116997 # AL3
3784 1 88.176003 61.922001 57.882999 # AL3
3785 1 88.176003 59.903000 59.903000 # AL3
3786 1 88.176003 61.922001 61.922001 # AL3
3787 1 90.195000 59.903000 61.922001 # AL3
3788 1 90.195000 61.922001 59.903000 # AL3
3789 1 88.176003 59.903000 63.942001 # AL3
3790 1 88.176003 61.922001 65.960999 # AL3
3791 1 90.195000 59.903000 65.960999 # AL3
3792 1 90.195000 61.922001 63.942001 # AL3
3793 1 88.176003 59.903000 67.980003 # AL3
3794 1 88.176003 61.922001 70.000000 # AL3
3795 1 90.195000 59.903000 70.000000 # AL3
3796 1 90.195000 61.922001 67.980003 # AL3
3797 1 88.176003 59.903000 72.019997 # AL3
3798 1 88.176003 61.922001 74.039001 # AL3
3799 1 90.195000 59.903000 74.039001 # AL3
3800 1 90.195000 61.922001 72.019997 # AL3
3801 1 88.176003 59.903000 76.057999 # AL3
3802 1 88.176003 61.922001 78.078003 # AL3
3803 1 90.195000 59.903000 78.078003 # AL3
3804 1 90.195000 61.922001 76.057999 # AL3
3805 1 88.176003 59.903000 80.097000 # AL3
3806 1 88.176003 61.922001 82.116997 # AL3
3807 1 90.195000 61.922001 80.097000 # AL3
3808 1 88.176003 65.960999 53.844002 # AL3
3809 1 88.176003 63.942001 55.862999 # AL3
3810 1 88.176003 65.960999 57.882999 # AL3
3811 1 90.195000 63.942001 57.882999 # AL3
3812 1 90.195000 65.960999 55.862999 # AL3
3813 1 88.176003 63.942001 59.903000 # AL3
3814 1 88.176003 65.960999 61.922001 # AL3
3815 1 90.195000 63.942001 61.922001 # AL3
3816 1 90.195000 65.960999 59.903000 # AL3
3817 1 88.176003 63.942001 63.942001 # AL3
3818 1 88.176003 65.960999 65.960999 # AL3
3819 1 90.195000 63.942001 65.960999 # AL3
3820 1 90.195000 65.960999 63.942001 # AL3
3821 1 88.176003 63.942001 67.980003 # AL3
3822 1 88.176003 65.960999 70.000000 # AL3
3823 1 90.195000 63.942001 70.000000 # AL3
3824 1 90.195000 65.960999 67.980003 # AL3
3825 1 88.176003 63.942001 72.019997 # AL3
3826 1 88.176003 65.960999 74.039001 # AL3
3827 1 90.195000 63.942001 74.039001 # AL3
3828 1 90.195000 65.960999 72.019997 # AL3
3829 1 88.176003 63.942001 76.057999 # AL3
3830 1 88.176003 65.960999 78.078003 # AL3
3831 1 90.195000 63.942001 78.078003 # AL3
3832 1 90.195000 65.960999 76.057999 # AL3
3833 1 88.176003 63.942001 80.097000 # AL3
3834 1 88.176003 65.960999 82.116997 # AL3
3835 1 90.195000 63.942001 82.116997 # AL3
3836 1 90.195000 65.960999 80.097000 # AL3
3837 1 88.176003 63.942001 84.137001 # AL3
3838 1 88.176003 65.960999 86.155998 # AL3
3839 1 90.195000 65.960999 84.137001 # AL3
3840 1 88.176003 70.000000 53.844002 # AL3
3841 1 88.176003 67.980003 55.862999 # AL3
3842 1 88.176003 70.000000 57.882999 # AL3
3843 1 90.195000 67.980003 57.882999 # AL3
3844 1 90.195000 70.000000 55.862999 # AL3
3845 1 88.176003 67.980003 59.903000 # AL3
3846 1 88.176003 70.000000 61.922001 # AL3
3847 1 90.195000 67.980003 61.922001 # AL3
3848 1 90.195000 70.000000 59.903000 # AL3
3849 1 88.176003 67.980003 63.942001 # AL3
3850 1 88.176003 70.000000 65.960999 # AL3
3851 1 90.195000 67.980003 65.960999 # AL3
3852 1 90.195000 70.000000 63.942001 # AL3
