LAMMPS data file via write_data, version 29 Aug 2024, timestep = 900004, units = metal

4028 atoms
1 atom types

0 140 xlo xhi
0 140 ylo yhi
0 140 zlo zhi

Masses

1 26.981539

Atoms # atomic

295 1 51.99425193339909 80.69730215622404 67.51867739652235 0 0 0
652 1 53.994426666226154 78.48949066750524 68.77718590009925 0 0 0
3031 1 56.302524280682526 77.79868257987819 66.37410302594232 0 0 0
1876 1 53.60416902541815 81.4193291547184 65.37863373204337 0 0 0
2064 1 55.74934333572503 80.16921946571827 67.20741017767017 0 0 0
11 1 58.605068972965285 78.37166500419258 67.64003352594656 0 0 0
1200 1 57.92238632234853 81.02132244723818 67.53842611302716 0 0 0
2100 1 61.03601965471256 79.92485296822771 66.52887888870431 0 0 0
192 1 69.14411789664847 71.75673847490953 53.8856103159958 0 0 0
2428 1 65.56555580892943 80.92641424575716 66.74842314831764 0 0 0
46 1 63.40571880704798 78.66238169460688 68.42755935782665 0 0 0
3639 1 50.85946046318112 71.00732307053175 59.83667571857353 0 0 0
3873 1 65.57798375604376 73.01455237335904 69.7102262440419 0 0 0
353 1 68.00073318506404 79.79579246562628 68.04505929136374 0 0 0
363 1 48.19447543201143 81.47647863215506 64.7351746545585 0 0 0
125 1 46.64272877038163 80.81923823705286 66.800189738794 0 0 0
966 1 48.76797541554834 82.9505431564595 66.58252435634235 0 0 0
281 1 51.79015853742105 83.66114263534132 67.18127729497137 0 0 0
1062 1 60.867733581683034 79.93492201054016 69.0722094190573 0 0 0
531 1 54.13912817383456 82.3390488517934 67.65031219949643 0 0 0
1743 1 56.350784434813946 82.43105659046253 65.79992099905745 0 0 0
2348 1 69.8821520465387 72.99759847780562 61.5809401263813 0 0 0
2900 1 69.65243826770222 91.16954373537025 55.80416155390938 0 0 0
515 1 60.34714252100656 82.55091463967048 67.41352265279684 0 0 0
1157 1 68.32097687096869 77.06115327201967 68.46460542272284 0 0 0
1596 1 65.74489279901537 83.29534759972422 67.19291973786125 0 0 0
2753 1 66.60786228143527 82.17198751907104 64.58612648655797 0 0 0
1046 1 64.58685646455655 81.0052734385607 69.02997882591585 0 0 0
1563 1 63.21784127671738 83.2268550187658 68.97471203904006 0 0 0
2007 1 62.9619272182541 91.46176563564694 69.94120939166537 0 0 0
2287 1 67.06575072105015 82.33163826656245 69.22871066861929 0 0 0
2062 1 49.5714393634392 84.78669580472479 68.63077276683492 0 0 0
727 1 51.88731640336567 86.2151785794784 67.96191152696174 0 0 0
3721 1 55.82476517359538 86.73533353224664 69.17425899213893 0 0 0
2597 1 64.10752996904449 90.41299915316151 67.98383834125434 0 0 0
797 1 57.047260347572866 84.3469842806214 67.70551627480265 0 0 0
1923 1 59.84906014450938 85.15262733208691 68.36826631635765 0 0 0
1663 1 62.198633098237096 84.2811978968019 66.38287515302422 0 0 0
1968 1 62.28843290165075 86.1214921217877 68.7231526025672 0 0 0
2849 1 58.94763652922323 71.33139351723159 61.468605097786615 0 0 0
1470 1 64.4586332636313 85.48313574281731 67.66989273981747 0 0 0
1578 1 64.79489806932703 70.87804156087148 54.65870763329662 0 0 0
52 1 68.34007712904872 84.37072282528274 67.42390608564423 0 0 0
1918 1 54.04718219666074 88.0445490042273 67.55616771496983 0 0 0
328 1 56.28865043235001 89.18794135166223 67.46440788738445 0 0 0
2513 1 60.7606688276197 87.1589177667421 66.58141243364923 0 0 0
1991 1 59.078369034282886 90.36868122346206 67.17839941227867 0 0 0
1602 1 69.56639561568754 75.23995012585095 69.42287488202486 0 0 0
1401 1 61.74794496490188 88.61122527850942 68.21764322615175 0 0 0
4007 1 63.57027833960963 87.6904359366489 66.1769635283749 0 0 0
1502 1 66.47589740023409 89.38825040625214 69.12446401961931 0 0 0
2536 1 69.52079420842645 87.21455096544864 67.47195546621737 0 0 0
984 1 52.88487951664651 82.45796738201794 69.85546085248332 0 0 0
3708 1 66.75130153273199 86.98840978949853 67.49769857974968 0 0 0
3215 1 47.826417285033436 82.64002488008458 68.88350928518521 0 0 0
2432 1 61.609692845215925 91.28340584566092 67.47334589495293 0 0 0
47 1 66.04314749760074 92.28500619112218 67.16391423214229 0 0 0
1630 1 62.46714332477931 91.51542693107851 63.54169991208794 0 0 0
2983 1 67.4940733059284 93.82524096440481 68.91158554612923 0 0 0
695 1 61.2436783191217 71.36713665185226 63.52952843844953 0 0 0
638 1 48.15533926274605 70.99881208364226 68.41749857886752 0 0 0
1480 1 50.336096416622965 70.09420356658015 69.41772540340654 0 0 0
3170 1 65.99131838613407 78.6196753525787 69.91171067068186 0 0 0
1127 1 45.75358508148907 77.7420378291153 69.19564239648938 0 0 0
687 1 66.18733849476217 75.47454286437835 68.72995242846781 0 0 0
419 1 57.006145899388876 73.89891526938219 69.36609127619043 0 0 0
3622 1 69.89156914457698 77.12733916085978 54.710516767189596 0 0 0
2545 1 56.04001640883109 80.6568963931448 69.84403706682039 0 0 0
2473 1 69.88815923786771 82.39667541314624 68.54694258965971 0 0 0
2191 1 69.91335699108441 75.68378917962858 60.19980030155641 0 0 0
3972 1 64.00032402875974 70.52511330174268 69.79639941615241 0 0 0
1643 1 62.87881046958942 72.79918837406332 69.81901813538028 0 0 0
1158 1 69.83978341852226 80.17697781574019 58.631440143377596 0 0 0
2537 1 51.776775230307926 74.24812925291525 69.89327120008595 0 0 0
151 1 60.3578551267365 82.70012339705127 69.82225979876124 0 0 0
791 1 44.81790716967369 70.32561098562138 71.80493536983887 0 0 0
2383 1 60.35282580629085 71.44533777064828 88.16934450633609 0 0 0
119 1 44.48564192116772 73.72930351180356 72.10224212381429 0 0 0
878 1 50.242875307041125 72.57654013335899 70.9395485129705 0 0 0
2681 1 64.53934267574442 72.55438561146583 72.43252517142673 0 0 0
700 1 69.89816034507068 79.50334267702728 75.76429250246352 0 0 0
1177 1 52.51755558111388 70.97477775937429 70.50218000229314 0 0 0
1487 1 54.9457089111998 71.71945466285726 71.10966370896577 0 0 0
676 1 55.02904315397339 75.34901579233608 73.67225751378103 0 0 0
1131 1 51.806432219136276 70.37586409409785 79.33692817382396 0 0 0
2374 1 56.714265316210685 73.54161420188927 72.57518722712115 0 0 0
410 1 60.48725485436373 73.26178522411053 71.74931160805285 0 0 0
2526 1 63.146603197157255 74.00871601121493 93.3521131040094 0 0 0
1864 1 52.95710753793703 70.10237111668366 75.45899711932617 0 0 0
198 1 62.31390575314852 71.0890871576306 71.7547803513974 0 0 0
1648 1 69.2632480209595 82.78626466246725 84.24013763235715 0 0 0
2188 1 68.17528909154304 73.72606234146286 71.3803872301327 0 0 0
2971 1 47.836038623544766 70.62300881248912 80.88351433522627 0 0 0
761 1 69.6495038789179 82.65486488966417 75.89620769242077 0 0 0
921 1 44.55925039705075 76.89127395575403 71.61051578117684 0 0 0
143 1 47.99268950281773 73.97798350600678 71.68023973014262 0 0 0
1705 1 48.67136753006395 76.28067892252726 73.41791551087523 0 0 0
206 1 51.51225616958617 75.33285036806424 72.64173586318896 0 0 0
3386 1 49.81113838606798 76.6330879928688 70.39618666243774 0 0 0
1434 1 55.19001867951129 75.19869730555031 70.26596481061617 0 0 0
2261 1 53.060470510240705 77.30499463687711 73.15212765327328 0 0 0
2413 1 52.50425765877303 76.9300976725914 70.30197223414798 0 0 0
1915 1 57.730101726041575 75.68095787080318 71.05353239271523 0 0 0
2744 1 55.83265583204523 77.37276571018982 71.67745650499464 0 0 0
679 1 61.34576787021104 79.61345193408187 71.91570905814523 0 0 0
3134 1 59.47476515105886 75.17786575490344 73.1472355345429 0 0 0
339 1 47.95283273784717 70.10055760121764 74.25954680673125 0 0 0
625 1 61.37925975590304 71.46608375360854 74.18756845511783 0 0 0
752 1 61.92723903380434 76.89437471479602 73.15349829243355 0 0 0
729 1 64.38235298778437 77.35739433225525 72.20491681186493 0 0 0
360 1 48.04086420357074 71.29409377161981 78.21775540888088 0 0 0
411 1 46.401044445664326 81.65408501459353 74.10671728138165 0 0 0
1916 1 60.84093673500548 75.64474649346495 70.80929212198194 0 0 0
1710 1 59.631067749515374 70.69283710158841 72.32938231480311 0 0 0
3251 1 45.88275735815501 79.21110006958305 71.80533548832439 0 0 0
1610 1 50.79350843006454 78.36199968525523 72.2510999589765 0 0 0
721 1 65.14497090826734 74.78049279144231 91.8277622233714 0 0 0
468 1 50.945995993933366 79.48310738976572 74.52850311507736 0 0 0
1156 1 53.76670873444113 79.42488944283713 71.45248385230319 0 0 0
272 1 63.922702144066044 70.27077787455775 74.46332267317293 0 0 0
733 1 58.569154398152726 80.77657036585546 73.93877132395022 0 0 0
1933 1 59.05985856134598 80.43676490667198 71.45950798163808 0 0 0
3391 1 69.64616448547994 86.59678101175486 72.13181350688865 0 0 0
357 1 60.502386770934045 82.30986916679713 72.77943957710119 0 0 0
1114 1 64.39786094482419 79.81688117852842 71.78143365156998 0 0 0
3000 1 67.40673700298714 76.79693378159824 71.11291277416933 0 0 0
2792 1 66.1828506959556 79.36042835692099 73.69939158778553 0 0 0
2103 1 46.87875907088782 81.93122366141412 71.50072092024577 0 0 0
2292 1 66.79786076462567 78.42591917101699 93.1572858771717 0 0 0
1641 1 48.98057078035411 80.29048187351682 71.50538935075878 0 0 0
705 1 48.27869260271926 84.30361447916269 71.1616682864807 0 0 0
3086 1 68.77653984629407 71.1010490932118 92.16301394815375 0 0 0
2587 1 52.23043779133932 83.36905249583602 72.04558449583166 0 0 0
3255 1 54.79943486137872 81.89641041221203 71.68718597939638 0 0 0
2617 1 57.623027866426966 83.1409306239481 72.40728566744124 0 0 0
1534 1 69.69364740332615 91.20342975411154 71.1192509644194 0 0 0
122 1 59.90424410988449 84.68936104816179 71.61517012240476 0 0 0
3049 1 62.53190582740986 81.56013392322953 71.24210938931343 0 0 0
985 1 62.34403876191461 70.2778935271071 79.97854790480181 0 0 0
2929 1 65.12391277868862 82.43881566748338 71.40325036467831 0 0 0
2317 1 69.90531892321935 81.25180060827485 73.57080465888164 0 0 0
426 1 66.34516555585832 75.67977934589341 94.27884419889372 0 0 0
43 1 52.65912526653124 86.1077006656577 73.1161645026831 0 0 0
50 1 51.03252605532821 85.63548016641673 70.73180526887872 0 0 0
2487 1 67.71899831530013 83.91983222694009 86.25428134197874 0 0 0
2037 1 54.65441568599772 87.65724939597264 72.93200097306023 0 0 0
1486 1 56.46837063320432 85.47742557082508 71.76680808171791 0 0 0
1971 1 53.62636306676141 87.36611807226924 70.58172988869708 0 0 0
409 1 58.82027647481844 86.96740159508418 73.22190613482509 0 0 0
2026 1 60.669917870247865 87.06866740059125 70.85244711657843 0 0 0
713 1 62.373028635164594 84.88598996118472 70.85424452113782 0 0 0
1405 1 60.97600418706474 85.73628658221595 73.99446381693718 0 0 0
109 1 63.103475738513424 84.1436957595197 73.09196068419672 0 0 0
994 1 64.81914486588953 86.01680000903977 72.24442356711756 0 0 0
4020 1 67.11069656425775 84.81062633426495 72.42736235547844 0 0 0
1757 1 67.32312429247897 70.87237938526243 71.69297130228833 0 0 0
3 1 55.62990417616207 89.7164638129331 71.98491516134918 0 0 0
394 1 55.2989714197559 91.81540812721775 70.73460462997919 0 0 0
345 1 57.5886364866864 88.31934527534548 71.33629416917238 0 0 0
406 1 58.52024487888972 90.33328020347926 72.62135100374996 0 0 0
1146 1 48.126760522336596 71.1469809901095 71.17982012462048 0 0 0
3036 1 62.46386438024777 87.77377099450266 72.49431040627488 0 0 0
1600 1 60.52312074910394 89.09260701113023 72.82063286740915 0 0 0
1014 1 62.206958673686735 91.17689865965677 72.40295553290775 0 0 0
794 1 63.71605132487368 89.03163782309126 70.23027934229934 0 0 0
2372 1 68.0162826366073 80.18566761478503 71.02744510063998 0 0 0
1729 1 69.70947653207328 83.9798768510098 73.59384880856834 0 0 0
324 1 61.991000820182194 70.15146403158276 92.68466204441553 0 0 0
1599 1 67.43606633457343 90.5203504657204 71.70816290304577 0 0 0
149 1 48.96872163681922 70.94609831221098 85.45692292784605 0 0 0
2304 1 57.61583637857713 71.44245470509772 70.94929112972724 0 0 0
1067 1 64.58213563610259 71.36684932763816 93.02969192995566 0 0 0
404 1 64.67260853456874 91.0687959041805 72.01482250666699 0 0 0
1673 1 58.14537828773614 71.31384046285515 81.61827393762518 0 0 0
3426 1 67.5803826973281 93.08946003714374 72.16846972334297 0 0 0
1969 1 58.13292692861779 85.93271708357919 70.10610846252122 0 0 0
1519 1 69.15392003777855 95.02133023591196 70.30578681339495 0 0 0
2977 1 69.13447634074608 78.71902928295151 73.52743933178326 0 0 0
277 1 44.5019368458467 72.83276304244244 74.78755951132787 0 0 0
2440 1 46.346967580067094 72.20593616194093 72.68992057802014 0 0 0
375 1 53.62552441631994 73.99436638318004 72.10102663250562 0 0 0
24 1 50.65570789885618 71.46714787222209 73.66815596459861 0 0 0
1100 1 57.556138808399666 71.29551439910237 89.1353376348469 0 0 0
1561 1 53.792966550348815 73.22299269188935 75.29664994409417 0 0 0
808 1 55.19057721879919 71.08456979129839 76.14085617662367 0 0 0
919 1 53.10890339298355 71.91707950095646 72.89184936485695 0 0 0
1012 1 55.85858124449287 71.05561676878175 73.36522649251489 0 0 0
2639 1 58.108989815648826 70.37942399897875 74.49549771920509 0 0 0
184 1 56.45061056431731 73.41142935667771 75.20072041620377 0 0 0
2043 1 58.888583163140275 72.99857036162739 74.69352032308592 0 0 0
185 1 62.334825900452834 74.35836706651469 74.03296212367742 0 0 0
2476 1 64.00155504552052 76.87623714065751 92.76493775968702 0 0 0
1452 1 63.513061826257704 75.33465036296383 70.59231182750362 0 0 0
2663 1 64.76755055376154 74.06362005826865 74.57868229305538 0 0 0
3678 1 67.05932288849228 87.45409223028634 72.06590879757933 0 0 0
1321 1 65.57488209421247 70.9830078593765 76.66906411008843 0 0 0
249 1 45.63450308066615 71.06021400149476 78.73913399720082 0 0 0
591 1 66.88719320984177 72.20026743289802 74.59133044019721 0 0 0
608 1 43.76764796370811 75.44811217861533 73.80866933079999 0 0 0
243 1 46.11857464384014 74.71061542586416 73.9851376434508 0 0 0
336 1 47.6025632571865 77.71001338289892 75.78322885230665 0 0 0
1023 1 48.18703224190571 72.9533335459711 74.36490309105824 0 0 0
1403 1 51.01606057714811 76.78112006714089 74.72651254408123 0 0 0
659 1 56.1307972082178 76.07689735781425 76.2160130654921 0 0 0
314 1 53.097287195780225 75.9950902545015 76.02663247610822 0 0 0
1213 1 51.26870286468827 73.76016028750688 75.24068994976682 0 0 0
69 1 58.26136478810926 75.72033325086791 75.42217991040762 0 0 0
2221 1 58.43961656594733 74.47360660183847 77.6962819770318 0 0 0
366 1 55.58348618490515 78.12489481454816 74.20113499541638 0 0 0
2139 1 60.86955622398712 75.31354129807455 76.13077025631787 0 0 0
1554 1 61.729533546334224 75.18464549486785 78.92241142792783 0 0 0
2804 1 65.92921626276471 76.51085777882531 74.81504809248317 0 0 0
1929 1 69.26462301854878 73.54283630047269 74.14544607934948 0 0 0
1412 1 65.90766148975412 74.86153174715005 71.96518200191348 0 0 0
3529 1 67.0532358171849 74.49332347543843 76.16491910089209 0 0 0
1631 1 45.95008537784629 77.29297546773459 74.05647830725577 0 0 0
260 1 46.136450369851566 79.89412050285992 76.07002646833716 0 0 0
2482 1 51.74911492677249 82.42302132548862 74.37418924023592 0 0 0
720 1 48.39002321779413 79.0217058560472 73.51828605351717 0 0 0
582 1 53.904950675186534 80.2834441160015 74.09218590986937 0 0 0
594 1 53.022025971270835 78.73194115390822 76.27740609458593 0 0 0
1455 1 51.76140280688081 80.77468438369291 72.36571192993897 0 0 0
653 1 58.62351283753481 78.06944812184048 72.91998157298278 0 0 0
1831 1 57.162369689039686 79.98970771732115 75.94210709577955 0 0 0
3257 1 56.43288231134741 80.19324425596302 72.53135834939704 0 0 0
3382 1 59.311432444552594 78.47589079554339 76.4020575017546 0 0 0
1022 1 61.05035321658178 80.45626494292561 74.7468216111318 0 0 0
1075 1 64.51128046346314 78.61175830365096 77.0488328031576 0 0 0
1898 1 63.419905280723086 79.23645262976859 74.10588234685501 0 0 0
2106 1 67.83979394237922 78.19967794872339 76.03070800972652 0 0 0
1802 1 68.7393804388574 76.53016119528426 94.5420648187438 0 0 0
3527 1 67.53469538460561 80.79655251400563 91.5368392595189 0 0 0
88 1 49.182264207709196 81.84615266541438 73.9593532621681 0 0 0
1105 1 52.25068977676005 81.95389742160812 77.21711584962468 0 0 0
264 1 54.65992034753971 80.79399038192547 76.68708722469721 0 0 0
2951 1 54.476697541235595 83.37897091711578 76.20667556083856 0 0 0
1896 1 57.348140174995315 83.20364663119801 76.9559473415874 0 0 0
1153 1 56.27432312508997 82.306449292409 74.51155817084138 0 0 0
673 1 59.400140546349014 85.21650446115333 77.2846979327346 0 0 0
4019 1 59.0983836479892 80.94233801081438 76.60228730121467 0 0 0
2109 1 65.84026926074358 82.15837051574806 73.78396835283023 0 0 0
2905 1 63.227596550673546 81.87267542228031 74.16309192343708 0 0 0
3407 1 65.20967106895338 80.98484537486841 76.11395508786374 0 0 0
3335 1 61.77271537648044 84.02114412453938 75.96323041444089 0 0 0
34 1 67.93532113855098 81.05388509960855 75.24350058785873 0 0 0
3344 1 66.10854042093514 83.413106192623 77.49310445826401 0 0 0
711 1 50.24080812709052 84.49263407462841 73.17641379496364 0 0 0
3949 1 52.43453028794094 85.28511658582318 75.58123071957155 0 0 0
999 1 54.490173809335204 84.02609777892395 73.64802339229756 0 0 0
1429 1 54.253950279602215 86.98253594478183 75.41816498017931 0 0 0
821 1 59.30810552441209 83.72558883218856 74.58483075128277 0 0 0
2553 1 58.175741328452816 87.61461749507423 75.93234883919061 0 0 0
628 1 59.39626017757183 88.06127281252162 78.06526075897273 0 0 0
768 1 61.780138305680026 86.04540702154097 77.58439388151317 0 0 0
1136 1 63.12877829808683 86.36380373133476 75.04377584455428 0 0 0
893 1 64.44884727619306 84.26740940520804 75.54348114323018 0 0 0
693 1 69.71419169117323 89.24818663940133 72.96272926323998 0 0 0
95 1 67.09741902092419 83.71734169357205 75.13108869462351 0 0 0
1174 1 68.8590838432736 85.67399328388144 75.47267662807577 0 0 0
3047 1 66.60087354788317 86.31440792197029 74.73387885973675 0 0 0
1950 1 56.620591496790375 88.66499154327856 74.10551462924354 0 0 0
3830 1 55.823139474609455 88.57037236531947 76.6405632409822 0 0 0
1101 1 58.337887101896314 90.31119086472052 75.77308489523745 0 0 0
3666 1 61.08314743181788 88.09160252494208 75.60979683461778 0 0 0
136 1 61.15038667676074 87.28613725550639 80.04725058313069 0 0 0
2429 1 60.66800530034982 90.97348738188008 74.79186281622142 0 0 0
1130 1 64.87569740282252 88.54625513097318 73.85549870926397 0 0 0
1162 1 68.6443544151923 90.99280015205396 74.21064562511415 0 0 0
2995 1 67.64771608053847 88.59712380397755 75.21281737134088 0 0 0
266 1 66.113437992089 91.01123817755952 74.54944253176045 0 0 0
3961 1 63.355335055458035 90.1659157537004 74.57885000162872 0 0 0
1576 1 67.85552625825207 93.6317985428738 75.158872892319 0 0 0
1537 1 67.82044669799294 95.74074564482609 72.82091175812295 0 0 0
2994 1 68.0875867822714 91.66384068979498 77.22133166593296 0 0 0
501 1 45.370710203880144 70.24703454818025 74.44968122452737 0 0 0
